data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find,data.HRSA.gov – HPSA Find
Primary Care,1266755937,LI-Adrian/Morenci SA,Low Income Population HPSA,Michigan,"Lenawee County, MI",4.629,17,Designated,Rural,06/22/2001,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Lenawee County,Adrian city,County Subdivision,2609100440,Rural,,,,,
,Michigan,Lenawee County,Blissfield township,County Subdivision,2609109020,Rural,,,,,
,Michigan,Lenawee County,Dover township,County Subdivision,2609122820,Rural,,,,,
,Michigan,Lenawee County,Fairfield township,County Subdivision,2609127020,Rural,,,,,
,Michigan,Lenawee County,Hudson city,County Subdivision,2609139720,Rural,,,,,
,Michigan,Lenawee County,Hudson township,County Subdivision,2609139740,Rural,,,,,
,Michigan,Lenawee County,Madison charter township,County Subdivision,2609150540,Rural,,,,,
,Michigan,Lenawee County,Medina township,County Subdivision,2609152820,Rural,,,,,
,Michigan,Lenawee County,Morenci city,County Subdivision,2609155500,Rural,,,,,
,Michigan,Lenawee County,Palmyra township,County Subdivision,2609162240,Rural,,,,,
,Michigan,Lenawee County,Rollin township,County Subdivision,2609169340,Rural,,,,,
,Michigan,Lenawee County,Seneca township,County Subdivision,2609172440,Rural,,,,,
Primary Care,1269385823,LI-Isabella County,Low Income Population HPSA,Michigan,"Isabella County, MI",7.57,18,Designated,Rural,01/31/1992,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Isabella County,Isabella,Single County,26073,Rural,,,,,
Primary Care,1269132563,LI-Gwinn SA,Low Income Population HPSA,Michigan,"Marquette County, MI",1.104,16,Designated,Rural,10/28/2011,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Marquette County,Ewing township,County Subdivision,2610326840,Rural,,,,,
,Michigan,Marquette County,Forsyth township,County Subdivision,2610329720,Rural,,,,,
,Michigan,Marquette County,Skandia township,County Subdivision,2610374110,Rural,,,,,
,Michigan,Marquette County,Turin township,County Subdivision,2610380780,Rural,,,,,
,Michigan,Marquette County,Wells township,County Subdivision,2610385260,Rural,,,,,
,Michigan,Marquette County,West Branch township,County Subdivision,2610385540,Rural,,,,,
Primary Care,1266577055,LI-Baraga County,Low Income Population HPSA,Michigan,"Baraga County, MI",0.5044,15,Designated,Rural,06/11/2020,06/11/2020
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Baraga County,Baraga,Single County,26013,Rural,,,,,
Primary Care,1269701897,FCI-Milan,Correctional Facility,Michigan,"Washtenaw County, MI",1.4,12,Designated,Non-Rural,05/13/2019,05/12/2020
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,FCI-Milan,4004 Arkona Rd,Milan,MI,48160,Washtenaw,Non-Rural,,,,
Primary Care,1269684367,Kinross Correctional Facility,Correctional Facility,Michigan,"Chippewa County, MI",1.26,12,Designated,Rural,04/28/2005,07/06/2018
,Site Name,Site Address,Site City,Site State,Site ZIP Code,County,Rural Status,,,,
,Kinross Correctional Facility,16770 S Water Tower Dr,Kincheloe,MI,49788-1637,Chippewa,Rural,,,,
Primary Care,1262168147,LI-Flint,Other Population HPSA,Michigan,"Genesee County, MI",1.53,14,Designated,Non-Rural,08/27/2016,08/27/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Genesee County,1,Census Tract,26049000100,Non-Rural,,,,,
,Michigan,Genesee County,10,Census Tract,26049001000,Non-Rural,,,,,
,Michigan,Genesee County,103.04,Census Tract,26049010304,Non-Rural,,,,,
,Michigan,Genesee County,103.05,Census Tract,26049010305,Non-Rural,,,,,
,Michigan,Genesee County,105.01,Census Tract,26049010501,Non-Rural,,,,,
,Michigan,Genesee County,108.11,Census Tract,26049010811,Non-Rural,,,,,
,Michigan,Genesee County,108.12,Census Tract,26049010812,Non-Rural,,,,,
,Michigan,Genesee County,11,Census Tract,26049001100,Non-Rural,,,,,
,Michigan,Genesee County,113.01,Census Tract,26049011301,Non-Rural,,,,,
,Michigan,Genesee County,113.02,Census Tract,26049011302,Non-Rural,,,,,
,Michigan,Genesee County,12,Census Tract,26049001200,Non-Rural,,,,,
,Michigan,Genesee County,122.02,Census Tract,26049012202,Non-Rural,,,,,
,Michigan,Genesee County,123.10,Census Tract,26049012310,Non-Rural,,,,,
,Michigan,Genesee County,13,Census Tract,26049001300,Non-Rural,,,,,
,Michigan,Genesee County,136,Census Tract,26049013600,Non-Rural,,,,,
,Michigan,Genesee County,14,Census Tract,26049001400,Non-Rural,,,,,
,Michigan,Genesee County,15,Census Tract,26049001500,Non-Rural,,,,,
,Michigan,Genesee County,17,Census Tract,26049001700,Non-Rural,,,,,
,Michigan,Genesee County,18,Census Tract,26049001800,Non-Rural,,,,,
,Michigan,Genesee County,19,Census Tract,26049001900,Non-Rural,,,,,
,Michigan,Genesee County,2,Census Tract,26049000200,Non-Rural,,,,,
,Michigan,Genesee County,20,Census Tract,26049002000,Non-Rural,,,,,
,Michigan,Genesee County,22,Census Tract,26049002200,Non-Rural,,,,,
,Michigan,Genesee County,23,Census Tract,26049002300,Non-Rural,,,,,
,Michigan,Genesee County,24,Census Tract,26049002400,Non-Rural,,,,,
,Michigan,Genesee County,26,Census Tract,26049002600,Non-Rural,,,,,
,Michigan,Genesee County,27,Census Tract,26049002700,Non-Rural,,,,,
,Michigan,Genesee County,28,Census Tract,26049002800,Non-Rural,,,,,
,Michigan,Genesee County,29,Census Tract,26049002900,Non-Rural,,,,,
,Michigan,Genesee County,3,Census Tract,26049000300,Non-Rural,,,,,
,Michigan,Genesee County,30,Census Tract,26049003000,Non-Rural,,,,,
,Michigan,Genesee County,32,Census Tract,26049003200,Non-Rural,,,,,
,Michigan,Genesee County,33,Census Tract,26049003300,Non-Rural,,,,,
,Michigan,Genesee County,34,Census Tract,26049003400,Non-Rural,,,,,
,Michigan,Genesee County,35,Census Tract,26049003500,Non-Rural,,,,,
,Michigan,Genesee County,37,Census Tract,26049003700,Non-Rural,,,,,
,Michigan,Genesee County,38,Census Tract,26049003800,Non-Rural,,,,,
,Michigan,Genesee County,4,Census Tract,26049000400,Non-Rural,,,,,
,Michigan,Genesee County,40,Census Tract,26049004000,Non-Rural,,,,,
,Michigan,Genesee County,5,Census Tract,26049000500,Non-Rural,,,,,
,Michigan,Genesee County,6,Census Tract,26049000600,Non-Rural,,,,,
,Michigan,Genesee County,7,Census Tract,26049000700,Non-Rural,,,,,
,Michigan,Genesee County,8,Census Tract,26049000800,Non-Rural,,,,,
,Michigan,Genesee County,9,Census Tract,26049000900,Non-Rural,,,,,
,Michigan,Genesee County,9801,Census Tract,26049980100,Non-Rural,,,,,
Primary Care,1261655282,LI-Benzie County,Low Income Population HPSA,Michigan,"Benzie County, MI",0.89,11,Designated,Rural,10/14/2016,10/14/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Benzie County,Benzie,Single County,26019,Rural,,,,,
Primary Care,1266522582,LI-Newaygo County,Low Income Population HPSA,Michigan,"Newaygo County, MI",2.58,12,Designated,Rural,01/31/1995,11/03/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Newaygo County,Newaygo,Single County,26123,Rural,,,,,
Primary Care,1264702642,LI-Alcona County,Low Income Population HPSA,Michigan,"Alcona County, MI",0.39,12,Designated,Rural,12/26/2017,12/26/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Alcona County,Alcona,Single County,26001,Rural,,,,,
Primary Care,1265338841,LI-Iron County,Low Income Population HPSA,Michigan,"Iron County, MI",0.87,13,Designated,Rural,06/30/1998,10/26/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Iron County,Iron,Single County,26071,Rural,,,,,
Primary Care,1264616537,LI-Shiawassee County,Low Income Population HPSA,Michigan,"Shiawassee County, MI",1.38,7,Designated,Rural,12/16/2016,12/16/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Shiawassee County,Shiawassee,Single County,26155,Rural,,,,,
Primary Care,1267242245,LI-Kalkaska County,Low Income Population HPSA,Michigan,"Kalkaska County, MI",0.44,10,Designated,Rural,12/22/2016,12/22/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Kalkaska County,Kalkaska,Single County,26079,Rural,,,,,
Primary Care,1262663187,LI-Delta County,Low Income Population HPSA,Michigan,"Delta County, MI",3.04,14,Designated,Rural,12/21/2016,12/21/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Delta County,Delta,Single County,26041,Rural,,,,,
Primary Care,1264737484,LI-Cadillac-Buckley,Low Income Population HPSA,Michigan,"Grand Traverse County, MI | Wexford County, MI",0.15,8,Designated,Rural,05/20/1999,12/21/2016
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wexford County,Antioch township,County Subdivision,2616503060,Rural,,,,,
,Michigan,Grand Traverse County,Blair township,County Subdivision,2605508880,Rural,,,,,
,Michigan,Wexford County,Boon township,County Subdivision,2616509580,Rural,,,,,
,Michigan,Wexford County,Cadillac city,County Subdivision,2616512320,Rural,,,,,
,Michigan,Wexford County,Cedar Creek township,County Subdivision,2616514120,Rural,,,,,
,Michigan,Wexford County,Cherry Grove township,County Subdivision,2616515060,Rural,,,,,
,Michigan,Wexford County,Clam Lake township,County Subdivision,2616515860,Rural,,,,,
,Michigan,Wexford County,Colfax township,County Subdivision,2616517200,Rural,,,,,
,Michigan,Grand Traverse County,Fife Lake township,County Subdivision,2605528020,Rural,,,,,
,Michigan,Grand Traverse County,Grant township,County Subdivision,2605534240,Rural,,,,,
,Michigan,Wexford County,Greenwood township,County Subdivision,2616535240,Rural,,,,,
,Michigan,Wexford County,Hanover township,County Subdivision,2616536420,Rural,,,,,
,Michigan,Wexford County,Haring charter township,County Subdivision,2616536600,Rural,,,,,
,Michigan,Wexford County,Henderson township,County Subdivision,2616537640,Rural,,,,,
,Michigan,Wexford County,Liberty township,County Subdivision,2616547380,Rural,,,,,
,Michigan,Wexford County,Manton city,County Subdivision,2616550880,Rural,,,,,
,Michigan,Grand Traverse County,Mayfield township,County Subdivision,2605552480,Rural,,,,,
,Michigan,Grand Traverse County,Paradise township,County Subdivision,2605562320,Rural,,,,,
,Michigan,Wexford County,Selma township,County Subdivision,2616572380,Rural,,,,,
,Michigan,Wexford County,Slagle township,County Subdivision,2616574220,Rural,,,,,
,Michigan,Wexford County,South Branch township,County Subdivision,2616574820,Rural,,,,,
,Michigan,Wexford County,Springville township,County Subdivision,2616575940,Rural,,,,,
,Michigan,Grand Traverse County,Union township,County Subdivision,2605581320,Rural,,,,,
,Michigan,Wexford County,Wexford township,County Subdivision,2616586500,Rural,,,,,
Primary Care,1261009692,Clare County,High Needs Geographic HPSA,Michigan,"Clare County, MI",1.79,11,Designated,Rural,07/12/1996,04/04/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Clare County,Clare,Single County,26035,Rural,,,,,
Primary Care,1261333693,Barry County,Geographic HPSA,Michigan,"Barry County, MI",3.02,9,Designated,Partially Rural,10/20/2015,04/05/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Barry County,Barry,Single County,26015,Partially Rural,,,,,
Primary Care,1268493050,LI-Houghton/Keweenaw Counties,Low Income Population HPSA,Michigan,"Houghton County, MI | Keweenaw County, MI",0.61,9,Designated,Rural,08/14/1995,10/26/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Houghton County,Houghton,Single County,26061,Rural,,,,,
,Michigan,Keweenaw County,Keweenaw,Single County,26083,Rural,,,,,
Primary Care,1269011344,Lake County,Geographic HPSA,Michigan,"Lake County, MI",2.18,17,Designated,Rural,12/18/1991,04/05/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Lake County,Lake,Single County,26085,Rural,,,,,
Primary Care,1267613209,Presque Isle County,Geographic HPSA,Michigan,"Presque Isle County, MI",2.3,12,Designated,Rural,12/17/2012,04/05/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Presque Isle County,Presque Isle,Single County,26141,Rural,,,,,
Primary Care,1267945820,Oceana County,Geographic HPSA,Michigan,"Oceana County, MI",2.66,17,Designated,Rural,12/17/1992,05/01/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Oceana County,Oceana,Single County,26127,Rural,,,,,
Primary Care,1264054814,Hillsdale County,High Needs Geographic HPSA,Michigan,"Hillsdale County, MI",0.36,7,Designated,Rural,05/09/2017,05/09/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Hillsdale County,Hillsdale,Single County,26059,Rural,,,,,
Primary Care,1261593689,LI-Montmorency County,Low Income Population HPSA,Michigan,"Montmorency County, MI",0.1214,8,Designated,Rural,05/02/2017,05/02/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Montmorency County,Montmorency,Single County,26119,Rural,,,,,
Primary Care,1261677908,Eastside Saginaw,High Needs Geographic HPSA,Michigan,"Saginaw County, MI",4.695,16,Designated,Non-Rural,04/26/2007,04/26/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Saginaw County,1,Census Tract,26145000100,Non-Rural,,,,,
,Michigan,Saginaw County,10,Census Tract,26145001000,Non-Rural,,,,,
,Michigan,Saginaw County,11,Census Tract,26145001100,Non-Rural,,,,,
,Michigan,Saginaw County,110,Census Tract,26145011000,Non-Rural,,,,,
,Michigan,Saginaw County,2,Census Tract,26145000200,Non-Rural,,,,,
,Michigan,Saginaw County,4,Census Tract,26145000400,Non-Rural,,,,,
,Michigan,Saginaw County,6,Census Tract,26145000600,Non-Rural,,,,,
,Michigan,Saginaw County,7,Census Tract,26145000700,Non-Rural,,,,,
,Michigan,Saginaw County,8,Census Tract,26145000800,Non-Rural,,,,,
,Michigan,Saginaw County,9,Census Tract,26145000900,Non-Rural,,,,,
Primary Care,1264277538,LI-Lansing SA,Low Income Population HPSA,Michigan,"Ingham County, MI",2.24,13,Designated,Non-Rural,07/18/2016,05/12/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Ingham County,1,Census Tract,26065000100,Non-Rural,,,,,
,Michigan,Ingham County,6,Census Tract,26065000600,Non-Rural,,,,,
,Michigan,Ingham County,66,Census Tract,26065006600,Non-Rural,,,,,
,Michigan,Ingham County,67,Census Tract,26065006700,Non-Rural,,,,,
,Michigan,Ingham County,68,Census Tract,26065006800,Non-Rural,,,,,
,Michigan,Ingham County,7,Census Tract,26065000700,Non-Rural,,,,,
,Michigan,Ingham County,8,Census Tract,26065000800,Non-Rural,,,,,
Primary Care,1261582867,North Central Detroit/Highland Park,High Needs Geographic HPSA,Michigan,"Wayne County, MI",15.96,16,Designated,Non-Rural,05/01/2017,05/01/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5061,Census Tract,26163506100,Non-Rural,,,,,
,Michigan,Wayne County,5062,Census Tract,26163506200,Non-Rural,,,,,
,Michigan,Wayne County,5063,Census Tract,26163506300,Non-Rural,,,,,
,Michigan,Wayne County,5064,Census Tract,26163506400,Non-Rural,,,,,
,Michigan,Wayne County,5065,Census Tract,26163506500,Non-Rural,,,,,
,Michigan,Wayne County,5066,Census Tract,26163506600,Non-Rural,,,,,
,Michigan,Wayne County,5067,Census Tract,26163506700,Non-Rural,,,,,
,Michigan,Wayne County,5068,Census Tract,26163506800,Non-Rural,,,,,
,Michigan,Wayne County,5069,Census Tract,26163506900,Non-Rural,,,,,
,Michigan,Wayne County,5070,Census Tract,26163507000,Non-Rural,,,,,
,Michigan,Wayne County,5071,Census Tract,26163507100,Non-Rural,,,,,
,Michigan,Wayne County,5072,Census Tract,26163507200,Non-Rural,,,,,
,Michigan,Wayne County,5073,Census Tract,26163507300,Non-Rural,,,,,
,Michigan,Wayne County,5074,Census Tract,26163507400,Non-Rural,,,,,
,Michigan,Wayne County,5075,Census Tract,26163507500,Non-Rural,,,,,
,Michigan,Wayne County,5078,Census Tract,26163507800,Non-Rural,,,,,
,Michigan,Wayne County,5079,Census Tract,26163507900,Non-Rural,,,,,
,Michigan,Wayne County,5080,Census Tract,26163508000,Non-Rural,,,,,
,Michigan,Wayne County,5081,Census Tract,26163508100,Non-Rural,,,,,
,Michigan,Wayne County,5104,Census Tract,26163510400,Non-Rural,,,,,
,Michigan,Wayne County,5112,Census Tract,26163511200,Non-Rural,,,,,
,Michigan,Wayne County,5113,Census Tract,26163511300,Non-Rural,,,,,
,Michigan,Wayne County,5114,Census Tract,26163511400,Non-Rural,,,,,
,Michigan,Wayne County,5119,Census Tract,26163511900,Non-Rural,,,,,
,Michigan,Wayne County,5301,Census Tract,26163530100,Non-Rural,,,,,
,Michigan,Wayne County,5312,Census Tract,26163531200,Non-Rural,,,,,
,Michigan,Wayne County,5317,Census Tract,26163531700,Non-Rural,,,,,
,Michigan,Wayne County,5318,Census Tract,26163531800,Non-Rural,,,,,
,Michigan,Wayne County,5319,Census Tract,26163531900,Non-Rural,,,,,
,Michigan,Wayne County,5322,Census Tract,26163532200,Non-Rural,,,,,
,Michigan,Wayne County,5323,Census Tract,26163532300,Non-Rural,,,,,
,Michigan,Wayne County,5324,Census Tract,26163532400,Non-Rural,,,,,
,Michigan,Wayne County,5383,Census Tract,26163538300,Non-Rural,,,,,
,Michigan,Wayne County,5530,Census Tract,26163553000,Non-Rural,,,,,
,Michigan,Wayne County,5531,Census Tract,26163553100,Non-Rural,,,,,
,Michigan,Wayne County,5532,Census Tract,26163553200,Non-Rural,,,,,
,Michigan,Wayne County,5533,Census Tract,26163553300,Non-Rural,,,,,
,Michigan,Wayne County,5534,Census Tract,26163553400,Non-Rural,,,,,
,Michigan,Wayne County,5536,Census Tract,26163553600,Non-Rural,,,,,
,Michigan,Wayne County,5538,Census Tract,26163553800,Non-Rural,,,,,
Primary Care,1262871420,Eastside Detroit SA,High Needs Geographic HPSA,Michigan,"Wayne County, MI",18.05,18,Designated,Non-Rural,06/12/2017,06/12/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Wayne County,5003,Census Tract,26163500300,Non-Rural,,,,,
,Michigan,Wayne County,5004,Census Tract,26163500400,Non-Rural,,,,,
,Michigan,Wayne County,5005,Census Tract,26163500500,Non-Rural,,,,,
,Michigan,Wayne County,5006,Census Tract,26163500600,Non-Rural,,,,,
,Michigan,Wayne County,5031,Census Tract,26163503100,Non-Rural,,,,,
,Michigan,Wayne County,5032,Census Tract,26163503200,Non-Rural,,,,,
,Michigan,Wayne County,5033,Census Tract,26163503300,Non-Rural,,,,,
,Michigan,Wayne County,5034,Census Tract,26163503400,Non-Rural,,,,,
,Michigan,Wayne County,5035,Census Tract,26163503500,Non-Rural,,,,,
,Michigan,Wayne County,5036,Census Tract,26163503600,Non-Rural,,,,,
,Michigan,Wayne County,5039,Census Tract,26163503900,Non-Rural,,,,,
,Michigan,Wayne County,5040,Census Tract,26163504000,Non-Rural,,,,,
,Michigan,Wayne County,5041,Census Tract,26163504100,Non-Rural,,,,,
,Michigan,Wayne County,5042,Census Tract,26163504200,Non-Rural,,,,,
,Michigan,Wayne County,5043,Census Tract,26163504300,Non-Rural,,,,,
,Michigan,Wayne County,5044,Census Tract,26163504400,Non-Rural,,,,,
,Michigan,Wayne County,5047,Census Tract,26163504700,Non-Rural,,,,,
,Michigan,Wayne County,5048,Census Tract,26163504800,Non-Rural,,,,,
,Michigan,Wayne County,5049,Census Tract,26163504900,Non-Rural,,,,,
,Michigan,Wayne County,5050,Census Tract,26163505000,Non-Rural,,,,,
,Michigan,Wayne County,5051,Census Tract,26163505100,Non-Rural,,,,,
,Michigan,Wayne County,5052,Census Tract,26163505200,Non-Rural,,,,,
,Michigan,Wayne County,5054,Census Tract,26163505400,Non-Rural,,,,,
,Michigan,Wayne County,5055,Census Tract,26163505500,Non-Rural,,,,,
,Michigan,Wayne County,5107,Census Tract,26163510700,Non-Rural,,,,,
,Michigan,Wayne County,5110,Census Tract,26163511000,Non-Rural,,,,,
,Michigan,Wayne County,5121,Census Tract,26163512100,Non-Rural,,,,,
,Michigan,Wayne County,5122,Census Tract,26163512200,Non-Rural,,,,,
,Michigan,Wayne County,5123,Census Tract,26163512300,Non-Rural,,,,,
,Michigan,Wayne County,5124,Census Tract,26163512400,Non-Rural,,,,,
,Michigan,Wayne County,5126,Census Tract,26163512600,Non-Rural,,,,,
,Michigan,Wayne County,5129,Census Tract,26163512900,Non-Rural,,,,,
,Michigan,Wayne County,5132,Census Tract,26163513200,Non-Rural,,,,,
,Michigan,Wayne County,5133,Census Tract,26163513300,Non-Rural,,,,,
,Michigan,Wayne County,5136,Census Tract,26163513600,Non-Rural,,,,,
,Michigan,Wayne County,5137,Census Tract,26163513700,Non-Rural,,,,,
,Michigan,Wayne County,5139,Census Tract,26163513900,Non-Rural,,,,,
,Michigan,Wayne County,5141,Census Tract,26163514100,Non-Rural,,,,,
,Michigan,Wayne County,5142,Census Tract,26163514200,Non-Rural,,,,,
,Michigan,Wayne County,5143,Census Tract,26163514300,Non-Rural,,,,,
,Michigan,Wayne County,5145,Census Tract,26163514500,Non-Rural,,,,,
,Michigan,Wayne County,5152,Census Tract,26163515200,Non-Rural,,,,,
,Michigan,Wayne County,5153,Census Tract,26163515300,Non-Rural,,,,,
,Michigan,Wayne County,5154,Census Tract,26163515400,Non-Rural,,,,,
,Michigan,Wayne County,5156,Census Tract,26163515600,Non-Rural,,,,,
,Michigan,Wayne County,5157,Census Tract,26163515700,Non-Rural,,,,,
,Michigan,Wayne County,5159,Census Tract,26163515900,Non-Rural,,,,,
,Michigan,Wayne County,5160,Census Tract,26163516000,Non-Rural,,,,,
,Michigan,Wayne County,5161,Census Tract,26163516100,Non-Rural,,,,,
,Michigan,Wayne County,5162,Census Tract,26163516200,Non-Rural,,,,,
,Michigan,Wayne County,5163,Census Tract,26163516300,Non-Rural,,,,,
,Michigan,Wayne County,9852,Census Tract,26163985200,Non-Rural,,,,,
Primary Care,1262525850,LI-Mecosta/Osceola Counties,Low Income Population HPSA,Michigan,"Mecosta County, MI | Osceola County, MI",5.098,15,Designated,Rural,05/11/2012,06/14/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Mecosta County,Mecosta,Single County,26107,Rural,,,,,
,Michigan,Osceola County,Osceola,Single County,26133,Rural,,,,,
Primary Care,1263669692,Antrim/Charlevoix,Geographic HPSA,Michigan,"Antrim County, MI | Charlevoix County, MI",1.98,12,Designated,Rural,10/25/2013,06/12/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Antrim County,Banks township,County Subdivision,2600905240,Rural,,,,,
,Michigan,Charlevoix County,Boyne City city,County Subdivision,2602909820,Rural,,,,,
,Michigan,Charlevoix County,Boyne Valley township,County Subdivision,2602909860,Rural,,,,,
,Michigan,Antrim County,Central Lake township,County Subdivision,2600914420,Rural,,,,,
,Michigan,Antrim County,Chestonia township,County Subdivision,2600915380,Rural,,,,,
,Michigan,Antrim County,Custer township,County Subdivision,2600919400,Rural,,,,,
,Michigan,Charlevoix County,East Jordan city,County Subdivision,2602924020,Rural,,,,,
,Michigan,Antrim County,Echo township,County Subdivision,2600924640,Rural,,,,,
,Michigan,Antrim County,Forest Home township,County Subdivision,2600929600,Rural,,,,,
,Michigan,Antrim County,Helena township,County Subdivision,2600937500,Rural,,,,,
,Michigan,Charlevoix County,Hudson township,County Subdivision,2602939700,Rural,,,,,
,Michigan,Antrim County,Jordan township,County Subdivision,2600941960,Rural,,,,,
,Michigan,Antrim County,Kearney township,County Subdivision,2600942400,Rural,,,,,
,Michigan,Antrim County,Mancelona township,County Subdivision,2600950640,Rural,,,,,
,Michigan,Charlevoix County,Melrose township,County Subdivision,2602952880,Rural,,,,,
,Michigan,Charlevoix County,South Arm township,County Subdivision,2602974680,Rural,,,,,
,Michigan,Antrim County,Star township,County Subdivision,2600976260,Rural,,,,,
,Michigan,Antrim County,Warner township,County Subdivision,2600983300,Rural,,,,,
,Michigan,Charlevoix County,Wilson township,County Subdivision,2602987700,Rural,,,,,
Primary Care,1261884320,Hartford SA,High Needs Geographic HPSA,Michigan,"Van Buren County, MI",1.11,11,Designated,Partially Rural,11/16/2015,07/27/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Van Buren County,Hamilton township,County Subdivision,2615936180,Rural,,,,,
,Michigan,Van Buren County,Hartford city,County Subdivision,2615936960,Non-Rural,,,,,
,Michigan,Van Buren County,Hartford township,County Subdivision,2615936980,Non-Rural,,,,,
,Michigan,Van Buren County,Keeler township,County Subdivision,2615942500,Rural,,,,,
Primary Care,1268818971,LI-Ionia County,Low Income Population HPSA,Michigan,"Ionia County, MI",5.87,16,Designated,Rural,10/26/2017,10/26/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Ionia County,Ionia,Single County,26067,Rural,,,,,
Primary Care,1267157632,LI-Iosco County,Low Income Population HPSA,Michigan,"Iosco County, MI",1.1,12,Designated,Rural,10/28/2017,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Iosco County,Iosco,Single County,26069,Rural,,,,,
Primary Care,1263609024,LI-Cass County,Low Income Population HPSA,Michigan,"Cass County, MI",1.94,12,Designated,Partially Rural,10/28/2017,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Cass County,Cass,Single County,26027,Partially Rural,,,,,
Primary Care,1262774954,Low Income - Luce County,Low Income Population HPSA,Michigan,"Luce County, MI",0.77,17,Designated,Rural,09/22/2006,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Luce County,Luce,Single County,26095,Rural,,,,,
Primary Care,1262920022,LI- Alger County,Low Income Population HPSA,Michigan,"Alger County, MI",0.64,14,Designated,Rural,10/18/2011,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Alger County,Alger,Single County,26003,Rural,,,,,
Primary Care,1265632082,LI-Ontonagon County,Low Income Population HPSA,Michigan,"Ontonagon County, MI",0.48,14,Designated,Rural,04/18/2003,10/28/2017
,Component State Name,Component County Name,Component Name,Component Type,Component GEOID,Component Rural Status,,,,,
,Michigan,Ontonagon County,Ontonagon,Single County,26131,Rural,,,,,
